artist,song,link,text
Violent Femmes,Traveling Solves Everything,/v/violent+femmes/traveling+solves+everything_21401496.html,"If you have a problem
Just get in the car and drive
Drive, drive, drive so you'll never get back
Drive, drive, drive so glad you did that
So get in the car and drive

If you have a problem
Just get on the bu and ride
Rive, ride, ride so you'll never get back
Rive, ride, ride so glad you did that
So get on the bus  and ride

If your life unravels
Make a plan and travels

If you have a problem
Just get on the train and glide
Glide, glide, glide and you'll never get back
Glide, glide, glide so glad you did that
So get in the train... and glide

Travelling solves everything
Travelling ???

If you have a problem
Just get on the plane and fly
Fly, fly, fly so you'll never come back
Fly, fly, fly so glad you did that
Just get on the plane and fly

If your life unravels
Make a plan and travels

When you have a problem
Don't sit where you are and stew
Stew, stew, stew 'til you'll never get through
Stew, stew, stew 'till they'll come in for you
Don't sit where you are... and stew

Because travelling solves everything
???

If your life unravels
Just make a plan and travels
(Make a plan and travels)
(Make a plan and travels)
(Make a plan and travels)
(Make a plan and travels)
(Make a plan and travels)"
Violent Femmes,Two People,/v/violent+femmes/two+people_20144558.html,"I'm thinking of two people
That I could love
Oh momma make me feel so good
Whatever I think of
Oh and I know
It don't seem like I have that much to give
We could find a foreign place
Where we could live"
Violent Femmes,Ugly,/v/violent+femmes/ugly_20144635.html,"Crossed the path then I followed your face
It was hard to believe
It was hard to trace
I saw you today
Seems like I see you everyday
But there's something I figured out 'bout you
Ooh ooh ooh ooh ooh yeah
So ugly
I'm tellin' you strait
So ugly
Don't make a mistake
Cause your ugly
You could bet it on the bank
Say why why
Why would I lie to you
Why would I lie
Why would I lie
Your so ugly
All the time
Ugly
You ain't no friend of mine
Cause your ugly
You could bet it on the bank
Say why why
Why would I lie to you
Why would I lie
Why would I lie

When you smile or a frown
I'm so tired of you be'in around
Engaged in some sexual acts
We'll I'm just gonna have to tell you all the facts
What could that be about,
Well here's a clue
Ooh ooh ooh ooh ooh yeah
So ugly
I'm tellin' you strait
So ugly
Don't make a mistake
Cause your ugly
I'm tellin' you that
I say why why
Why would I lie to you
Why would I lie
Why would I lie
Your so ugly
All the time
Ugly
You ain't no friend of mine
Ugly
You could bet it on the bank
Say why why
Why would I lie to you
Why would I lie
Why would I lie
Your so ugly
La la la la
So ugly...."
Violent Femmes,Used To Be,/v/violent+femmes/used+to+be_20144668.html,"I used to be happy
I used to be
Such a loving man
I used to be
That was before
The end of my world
That was before
The end of my world
She used to be happy
She used to be
Such a loving woman
She used to be
That was before
The end of her world
That was before
The end of her world
We used to be happy
We used to be
Such a loving people
We used to be
That was before
The end of our world
That was before
The end of our world"
Violent Femmes,Waiting For The Bus,/v/violent+femmes/waiting+for+the+bus_20144545.html,"We got the mother and the kids
We got the guy and his date
We all get mad
We all get late
Looks like somebody forgot about us
Standin on the corner
Waitin' for a bus
Say hey mister driver man
Don't be slow
Cause I got somewhere I gotta go
Say hey mister driver man
Drive that thing fast
My precious time keep slippin' past
Lets call the mayor lets complain
Looks like the city's done to us again
Tied up in traffic what'ya know
The damn city bus moves so slow
I said hey mister driver now man
Don't be slow
Cause I got somewhere I gotta go
Said hey mister driver man
Drive that thing fast
My precious time keep slippin' past"
Violent Femmes,When Everybody's Happy,/v/violent+femmes/when+everybodys+happy_20144607.html,"Can you imagine
The world at peace
What would it be like
Can you imagine
Such harmony
And what will happen
When everybody's happy
But me
Can you imagine
This headache I have
Writing this song
Can you imagine
The storm inside
And the quiet
When everybody's happy
But me
I think that I would really
Like to love
Give and receive
I pray that my spirit
May rise above
And I'll live a good life
When everybody's happy
But me"
Violent Femmes,When You Died,/v/violent+femmes/when+you+died_10171262.html,"I quit thinking about killing myself
When you died
Just for a day or two
I must have wanted to
Just for a day or two
I must have wanted to live

I quit believing these lies I tell myself
When you died
Just for a day or two
I must have wanted to
Just for a day or two
I must have wanted the truth

I will always love you my friend
Now that you died
But just for a day or two
I'd like to be with you
Just for a day or two
I'd like to have you alive"
Violent Femmes,World Were Living In,/v/violent+femmes/world+were+living+in_20144522.html,"I can't go out no more
I just better stay at home
I just better stay all alone
'cause what am I gonna do
If I see someone I'd like to do
Something to
What am I gonna say
If I see someone I'd like to say
Something to
If I see someone who'd like to do
Something too
I can't help being careful
Did you notice the world
That we're living in
Did you notice did you see
Something might happen to me
Did you notice a chill in the wind
People are dying
Just because they had a little
Girlfriend is not my girlfriend
My neighbor is not my lover
Boyfriend is not my boyfriend
My brother is not my lover
Behavior is not my behavior
My neighbor is not my savior
Didn't you notice the world
That we're living in"
Violent Femmes,World Without Mercy,/v/violent+femmes/world+without+mercy_10171313.html,"When your words have no meaning
And you're known as no one,
Am I someone to you,
Someone to turn to,
Even when others turn away?
Even though others turn away?

When history blurs,
And every man, women, and child,
Are left outside with no phones to be dialed,
You can't call me, I can't you.
You can't call me, I can't you.

In a world without mercy,
People dine outside your door.
In a world without mercy,
You don't have to lie anymore.
You don't have to cry anymore.

When laughter loses all it's humor
And the joke is on you,
Don't take it so personal,
All this world reversal.
The things they said don't matter anyway.
The things they said don't matter anyway.

In a world without mercy,
People dine outside your door.
In a world without mercy,
You don't have to lie anymore.
You don't have to cry anymore.

Oh, can it be so painful?
Can it be so blind?
Love is vicious angel,
Fluttering wings, trapped inside your mind.

When your words have no meaning
And you're known as no one,
Am I someone to you,
Someone to turn to,
Even when others turn away?"
Violent Femmes,"Yes, Oh Yes",/v/violent+femmes/yes+oh+yes_10171299.html,"I know a woman who can hardly speak.
The feeling is so strong, and the foreman becomes weak.
It took one sentence to finish in a week.
I said ""Yes, oh yes.""
I said ""This is what I've been waiting for.""

I know a place where nothing can grow.
The summer will burn and the winter will snow.
And nothing moves but the wind, it blows.
It says ""Yes, oh yes.""
It says ""This is what you've been homesick for.""

I want to learn all the languages of man.
And question the wisdom in the maker's plan.
To babble on in our caravan
Where we say, ""Yes, oh yes.""
We said, ""This is why we're not fighting.  Oh.""

You take me by my hand and say,
That what I owe I can not repay,
But you still love me anyway.
And I said ""Yes, oh yes.""
I said ""This is what I've been dying... Yes, oh yes!
This is what I've been crying for.  Yes, oh yes.
This is what I've been waiting for. """
Vineyard,Abba Father,/v/vineyard/abba+father_20773579.html,"Abba Father, our loving Father
We've come to worship you
To say we love you, to lift our hands up to you
We've come to worship you

We are your children
Born of your Spirit
Called by your name
Chosen by your hand we belong to you"
Vineyard,"Aleluia, Gloria",/v/vineyard/aleluia+gloria_20773580.html,"Aleluia, glуria (Aleluia, glуria)
Aleluia, glуria (Aleluia, glуria)
Ao Santos dos Santos (Ao Santo dos Santos)
Aleluia, glуria (Aleluia, glуria)
Que foi
Que й
E que
Virб"
Vineyard,All Creation,/v/vineyard/all+creation_20773581.html,"We come to You with a heart of thanks, for your love
To be a living sacrifice, brought with love
We come to You with a heart of thanks, for Your love
An offering of all we are, brought with love

All creation, looks to You
All provision, comes from You
In every sunrise, hope shines through
For Your mercy, we thank You

We come to You with a song of praise, for Your love
The music of our soul's delight, brought with love
We come to You with a song of praise, for Your love
Sounds of joy and gratefulness, brought with love

All creation looks to You
All provision comes from You
In every rhythm we thank You
(In every season we thank You)
For Your love"
Vineyard,All I Want,/v/vineyard/all+i+want_20773582.html,"In the morning when I rise
Expectantly I lift my eyes
And I see You (echo)
Gazing on Your heavenly throne
In Your presence I'm at home
Here with You (echo)

All I want is more
And more of You

Earthly cares and passions pale
When You tke away the veil
And I see You (echo)
When You open heaven's door
All I want to have is more
More of You (echo)

And all I want
Is more and more of You

The earth and all it's glory will fade
But the word of our God will stand
The earth and all it's glory will fade
But the kingdom of God I will see

Nothing in the world compares
To the love that I can share
Alone with You (echo)
There is nothing else so real
As the things as You reveal
When I'm with You (echo)"
