artist,song,link,text
Atif Aslam,Mahi Ve,/a/atif+aslam/mahi+ve_20869462.html,"Mahi ve
Tere dilan diyan galaan mainu
Luk luk dain hawavan
Jidoun badal garjay saa ruk jaaway
Akhaan tainu waikhan
Hanjuu muk jaanday
Kadi aa maiya we saday wairay
Muk janay nay way
Saray wichoray
Soona lag we sara
Mainu bula way
Kadi main we o na qadar na paway
Kadi aa maiya way saaday wairay
Muk jaanrain nay way
Saray wichoray
Mahi ve
Teray dilan diyan galaan mainu
Luk luk dain hawavan"
Atif Aslam,Mahiya Ve Soniya,/a/atif+aslam/mahiya+ve+soniya_20867524.html,"Soneyaaaaaaaaaaaaaaaaaaaaaaaaa
Mahiyaaaaaaaaaaaaa

Pick a time, pick a place...
Close ur eyes n walk this way... I'll b there...

Mahiya ve...
Soniya ve...
Mahiya ve...
Soniya ve...

Mahiya ve soniya, mahiya ve soniya
Dil naio lagna...

Mahiya ve soniya, mahiya ve soniya
Dil naio lagna...

Mausam mausam teri chahat ka sandesa hai
Aahat aahat terey aney ka andesha hai

Har khushbu sey ati hai ab teri hi khusbu
Manzar manzar aalm aalm ayey nazar bus tu

Tera bina suna suna lagta hai mujh ko tou janiya sara jahan
Tujh sey haseeen hai sapno ki mehfil, tujh mey basi hai jaan

Mahiya ve soniya, mahiya ve soniya
Dil naio lagna...

Mahiya ve soniya, mahiya ve soniya
Dil naio lagna...

Pick a time, pick a place...
Close ur eyes n walk this way... I'll b there...

Aati jati sansoon mey hai, dard bhari hulchul...
Katey sey kat-ta hai... Tanhai ka pal...

Pagal pagal rehti hai, meri tou har dharkan
Bus terey ka chaya mujh pey pagalpaan

Sun ley sadayein dekhun main jhalak teri ab merey samney aa
Mujh ko qasam teri kahey beyqarari meri chup chup key na tarpa...

Mahiya ve soniya, mahiya ve soniya
Dil naio lagna...

Mahiya ve soniya, mahiya ve soniya
Dil naio lagna...

Mahiyaaaaaaa
Soniyaaaaaaaaaaa
Aaaaaaaaaaaaaaaaa

Mahiyaaaaa

Mahiya ve soniya ve
Mahiya ve soniya ve

Mahiya ve soniya

Mahiya ve..."
Atif Aslam,Mai Nee,/a/atif+aslam/mai+nee_20872853.html,"Chorus
Mai nee main kinuu aakhaan?
Mai nee main kinuu aakhaan?
Dard wichhoray da haal neee
Mai nee main kinuu aakhaan?
Ooooooo

Verse I
Dhuwaaan dukhay wayy murshad waalaa
Dhuwaaan dukhay wayy murshad waalaa
Jaakhon laanda laal neee
Mai nee main kinuu aakhaan?
Maaaaii nee main kinuu aakhaan?
Aaaaaaaaaaaaaa
Aaaaaa

Verse ii
Dukhaan dee routiii
Sooraan daa saaaalannnn
Dukhaan dee routiii
Sooraan daa saaaaaaaalannnn
Aye da baalan baal neee
Maaaaii nee main kinuu aakhaan?
Maaaaii nee main kinuu aakhaan?
Maaaaii nee main kinuu aakhaan?
Maaaaii nee main kinuu aakhaan?

Chorus
Maaaaii nee main kinuu aakhaan?
Maaaaii nee main kinuu aakhaan?
Aaaaaaaaaaaaaa
Aaaaaaaa
Maaaaii...
Aaaaaaaaaaaaa
Aaaaaaaa
Aaaa
Ni ni sa sa sani ni sani ni ni sani ni sani ni saa saa saa
Ni ni sa sa sani ni sani ni ni sani ni sani ni saa saa saa
Sani sani sani sani sa sa
Aaaaaaa
Aaaaaaaaaaaa
Maaaaii nee main kinuu aakhaan?"
Atif Aslam,Mann Hota Hai,/a/atif+aslam/mann+hota+hai_20872500.html,"Chorus
Khawabon se khelne ko
Mann hota hai...
Mann hoootaaaa hai

Haathon se chunay ko
Mann hota hai...
Mann hoootaaa hai...

Verse I
Kisi ki naa pe roo dun to
Khilonay toot jaye to
Koi jab mugh se puchay
Kyun rota hai
Mann hota hai...
Mann hoootaaa hai...

Chorus
Khawabon se khelne ko
Mann hota hai...
Mann hoootaaa hai...

Haathon se chunay ko
Mann hota hai...
Mann hoootaaa hai...

Khawabon se khelne ko
Mann hota hai...
Mann hoootaaa hai...

Haathon se chunay ko
Mann hota hai...
Mann hoootaaa hai...

Verse ii
Kabhi sardi ki raaton mein
Koi khirki jo kholun to
Liye muskaan chehre pe
Koi hota hai
Mann hota hai
Mann hootaaa hai...

Chorus
Khawabon se khelne ko
Mann hota hai...
Mann hoootaaa hai...

Haathon se chunay ko
Mann hota hai...
Mann hoootaaa hai..."
Atif Aslam,Maula,/a/atif+aslam/maula_21569131.html,"Maulaaaaaaaa Maulaaaaaaaaaa
Wo ho ho ho hooooo
Mujh ko bata mere dar hai kahan maula
Mujh ko bata mera dar hai kahan maula
Jogi baran mein phirdan rawan maula
Jogi baran mein phirdan rawan maula
Mujh ko bata mera dar hai kahan maula
Mujh ko bata mera dar hai kahan maula
Jogi bara mein phirda rawan kina

Ruh ko tu hawa bas tu hi aab hai
Ruh ko tu hawa bas tu hi aab hai
Is nazar ko to tera hi khuwaab hai
Is nazar ko to tera hi khuwaab hai
Mujh ko bata mera dar hai kahan maula
Mujh ko bata mera dar hai kahan maula
Jogi baran mein phirda rawan kina
Jogi baran mein phirda rawan kina

Jogi banaaaaaa

Shor kyun ker rahi yahan har ik zaban
Shor kyun ker rahi yahan har ik zaban
Naaam tera kahan gumshuda gumshuda
Naam tera kahan gumshuda gumshuda
Mujh ko bata mera dar hai kahan maula
Mujh ko bata mera dar hai kahan maula
Jogi baran mein phirda rawan kina
Jogi baran mein phirda rawan kina
Jogii barannnnnn maula jogi baraaan maula
Jogi baraan mein phirda rawaan kina
Jogi baraan mein phirda rawan kina
Mujh ko bata mera dar hai kahan maula
Mujh ko bata mera dar hai kahan maula
Jogi baran mein phirda rawan kina
Jogi baran mein phirda rawan kina
Maulaaaaaaaa....."
Atif Aslam,Meri Hamjoliyan,/a/atif+aslam/meri+hamjoliyan_21098084.html,"Mairi hum joliaan
Kuch yahaan kuch wahaan 
Naam lay kr tera
Naam lay kr tera..
Muskurayeen!
Gungunayeen!
Muskurayeen!
Gungunayeen!
Diljalaeen maira...
Haye jaoon kahaan
Maire hum joliyan
Kuch yahan kuch wahan 
Sawan sawan aaye to
Kyo na khoye khoye dil main umang ho 
Barkha Barkha Jai to
Kyo na soi soi ankno ma bi rang ho
Kyo na soi soi ankno ma bi rang ho
Hooooooo
Joooo jooo Jolian
Maire hum jolian
Kuch yahan kuch wahan
Naam lay kr tera 
Muskurayeen!
Gungunayeen!
Muskurayeen!
Gungunayeen!diljalaeen maira...
Haye jaoon kahaan
Maire hum joliyan
Kuch yahan kuch wahan 
Naam lay kr tera
Naam lay kr tera.. muskurayeen!
Gungunayeen!
Muskurayeen!
Gungunayeen!
Diljalaeen maira...
Haye jaoon kahaan..."
Atif Aslam,Meri Kahani,/a/atif+aslam/meri+kahani_20734994.html,"VERSE I
Jhula jhulaye yeh panghat
Nadiya kinare yeh aangan
Nindiya tu aana hawa ke sang
Mujh ko bhi tu dikhana apne rang
Suno mere dil jani yeh kahani mani
Ek din mere sang yeh jahan tha
Mera kuch or tera bhi arman
Jane dil mein kya kuch ya basa tha

CHORUS
Yeh meri hai kahani
Yeh meri kahani

VERSE II
Jhula jhulaye yeh panghat
Nadiya kinare yeh aangan
Nindiya tu aana hawa ke sang
Mujh ko bhi tu dikhana apne rang
Tera mera galiyoo main yu phirna
Phirte phirte raat ko yah thakna
Thak ke nani ki godi main sona
Pariyoon kay desh ja ke na aana

CHORUS
Yeh meri hai kahani
Yeh meri kahani

BRIDGE
Koi fikar thi na koi bahana
Muthi main tha jaisa zamana
Kachi zuban main woh geet gana
Naye khilone sab ko dikhana
Mang liya zindagi se zyada
Chun gaya woh jis ne kiya wada
Kwon laye woh pal jo suhane
Beete thay jo woh guzre zamane

CHORUS
Yeh meri hai kahani
Yeh meri kahaniiiiiiiiiii
LA LA LA... LA LA LA LA LA... LA LA LA... x3"
Atif Aslam,Musafir,/a/atif+aslam/musafir_21612553.html,"हम्म..
कैसे जिऊंगा कैसे
बता दे मुझको
तेरे बिना

कैसे जिऊंगा कैसे
बता दे मुझको
तेरे बिना

तेरा मेरा जहां
ले चलूँ मैं वहां
कोई तुझको ना मुझसे चुरा ले
रख लूं आँखों में मैं
खोलूं पलके ना मैं
कोई तुझको ना मुझसे चुरा ले

मैं अंधेरों से घिरा हूँ
आ दिखा दे तू मुझको सवेरा मेरा
मैं भटकता इक मुसाफिर
आ दिला दे तू मुझको बसेरा मेरा

जागी जागी रातें मेरी
रोशन तुझसे है सवेरा
तू ही मेरे जीने की वजह

जब तक हैं ये सांसें मेरी
इनपे है सदा हक तेरा
पूरी है तुझसे मेरी दुआ

तेरा मेरा जहां
ले चलूँ मैं वहां
कोई तुझको ना मुझसे चुरा ले
रख लूं आँखों में मैं
खोलूं पलके ना मैं
कोई तुझको ना मुझसे चुरा ले

मैं अंधेरों से घिरा हूँ
आ दिखा दे तू मुझको सवेरा मेरा
मैं भटकता इक मुसाफिर
आ दिला दे तू मुझको बसेरा मेरा

MUSAFIR LYRICS (ENGLISH FONT)

Hmm..

kaise, jiunga kaise
bataa de mujhko
tere bina

kaise, jiyunga kaise
bataa de mujhko
tere bina

tera mera jo ho
le chalun main wahaan
koi tujhko na mujhse chura le
rakh loon aankhon mein main
kholun palke na main
koi tujhko na mujhse chura le

main andheron se ghira hoon
aa dikha de tu mujhko savera mera
main bhatakta ik musafir
aa dila de tu mujhko basera mera

jaagi jaagi raatein meri
roshan tujhse hai savera
tu hi mere jeene ki wajah

jab tak hain ye saansein meri
inpe hai sadaa haq tera
poori hai tujhse meri duaa

tera mera jo ho
le chalun main wahan
koi tujhko na mujhse chura le
rakh loon aankhon mein main
kholun palke na main
koi tujhko na mujhse chura le

main andheron se ghira hoon
aa dikha de tu mujhko savera mera
main bhatakta ik musafir
aa dila de tu mujhko basera mera"
Atif Aslam,O Mere Khuda,/a/atif+aslam/o+mere+khuda_20873638.html,"Aa bhi ja sanam, teri baahon mein
Aa bhi ja sanam, teri baahon mein
Rock this party tonight
Rock this party tonight

Chorus
O mere khuda (dil hua fida, rock this party tonight)
O mere khuda, dil hua fida
Bekhabar do jahan se main hua
O mere khuda, dil hua fida
Haadsa ye na jaane kab hua
O mere khuda

Verse I
Khwabon mein sirf main aaunga, palkon mein main to reh jaaunga
Yaadon mein aks hoga mera, kisi ko milega nahin mera ptaa

Chorus
O mere khuda, dil hua fida
Bekhabar do jahan se main hua
O mere khuda, dil hua fida
Haadsa ye na jaane kab hua

Bridge
Aa bhi ja sanam, yun na kar sitam
Teri baahon mein marr mitenge hum
Aa bhi ja sanam, yun na kar sitam
Teri baahon mein marr mitenge hum

Verse ii
Heeee tanha raaton mein baatein hongi
Unh baaton mein biraatein hongi
Badla badla zamana saara
Jab se badli meri ye duniya

Chorus
O mere khuda, dil hua fida
Bekhabar do jahan se main hua
O mere khuda, dil hua fida
Haadsa ye na jaane kab huaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa...
Ooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo..."
Atif Aslam,O Meri Laila,/a/atif+aslam/o+meri+laila_21569121.html,"Patta anaaron ka
Patta chanaaron ka
Jaise hawaaon mein
Aise bhatakta hoon
Din raat dikhta hoon
Main teri raahon mein

Mere gunaahon mein
Mere sawaabon mein shaamil tu…
Bhooli atthanni si
Bachpan ke kurte mein se mill tu…

Rakhun chhupa ke main sab se woh Laila
Maangun zamaane se, Rab se woh Laila
Kab se main tera hoon
Kab se tu meri Laila

Teri talab thi haan teri talab hai
Tu hi toh sab thi haan tu hi toh sab hai
Kab se main tera hoon
Kab se tu meri Laila…

O meri Laila, Laila
Khwaab tu hai pehla
Kab se main tera hoon
Kab se tu meri Laila
Kab se main tera hoon
Kab se tu meri Laila

Maangi thi duaayein jo
Unka hi asar hai hum saath hain
Na yahaan dikhawa hai
Na yahan dunyaavi jazbaat hain

Yahaan pe bhi tu
Hooron se zyada haseen
Yaani dono jahaanon mein tumsa nahi
Jeet li hain aakhir mein
Hum dono ne yeh baaziyan…

Rakhun chhupa ke main sab se woh Laila
Maangun zamaane se, Rab se woh Laila
Kab se main tera hoon
Kab se tu meri Laila

Teri talab thi haan teri talab hai
Tu hi toh sab thi haan tu hi toh sab hai
Kab se main tera hoon
Kab se tu meri Laila…

O meri Laila, Laila
Khwaab tu hai pehla
Kab se main tera hoon
Kab se tu meri Laila
Kab se main tera hoon
Kab se tu meri Laila

Zaaiqa jawaani mein
Khwaabon mein yaar ki mehmaani mein
Marziyaan tumhari ho
Khush rahun main teri manmaani mein

Band aankhein karun
Din ko raatein karun
Teri zulfon ko sehla ke baatein karun
Ishq mein unn baaton se ho
Meethi si naraaziyan

Rakhun chhupa ke main sab se woh Laila
Maangun zamaane se, Rab se woh Laila
Kab se main tera hoon
Kab se tu meri Laila

Teri talab thi haan teri talab hai
Tu hi toh sab thi haan tu hi toh sab hai
Kab se main tera hoon
Kab se tu meri Laila…

O meri Laila, Laila
Khwaab tu hai pehla
Kab se main tera hoon
Kab se tu meri Laila
Kab se main tera hoon
Kab se tu meri Laila"
Atif Aslam,O Re Piya,/a/atif+aslam/o+re+piya_20779125.html,"O re piyaaaaa
Tarse jiyaaaa
O re piyaaaaa
Tarse jiyaaaa

O re piya mera tarse jiya kyun tu na aaye re-e
Naina tarse pal pal barse tujhe boolan ye re-e

Ga re ga re ga gre ga ga
Ga re ga re ga ga ni ni da da
Ni ni ni sa sa sa sa ga ga ga ga-a

Preet ke mausam ye albele
Beet rahain hum kyun hain akele
Naina jage sari rain ud gayi neendiya khoya chain
Naina jage sari rain ud gayi neendiya khoya chain.

O re piyaaaaa
Tarse jiyaaaa

O re piya mera tarse jiya kyun tu na aaye re-e
Naina tarse pal pal barse tujhe boolan ye re-e

Ga re ga re ga gre ga ga
Ga re ga re ga ga ni ni da da
Ni ni ni sa sa sa sa ga ga ga ga-a

Reeth ye kaysi kaun banaye sawan beeta piya na aaye
Saanj bahe us door gagan me maan bahage sune angan me

O re piyaaaaa
Tarse jiyaaaa

O re piya mera tarse jiya kyun tu na aaye re-e
Naina tarse pal pal barse tujhe boolan ye re-e"
Atif Aslam,O Saathi,/a/atif+aslam/o+saathi_21569125.html,"Hmm…

Wo…
Allah mujhe dard ke kaabil bana diya
Toofan ko hi kashti ka saahil bana diya
Bechainiyan samet ke saare jahaan ki
Jab kuch na ban saka to mera dil bana diya

O saathi…
Tere bina…
Raahi ko raah dikha na…
O saathi…
Tere bina… haa…
Saahil dhuaan dhuaan…

Hmm…

Aankhein moonde to
Jaane kisey dhoondhe?
Ki soya jaaye na
Ki soya jaaye na…

Kisey dhoondhe
Ye khwahishon ki boondein
Ki soya jaaye na
Ki soya jaaye na
Maano nindiya piroya jaaye na
Maano nindiya piroya jaaye na…

Allah mujhe dard ke kaabil bana diya
Toofan ko hi kashti ka saahil bana diya
Bechainiyan samet ke saare jahaan ki
Jab kuch na ban saka toh mera dil bana diya

O saathi…
Tere bina…
Raahi ko raah dikha na…
O saathi…
Tere bina… haa…
Saahil dhuaan dhuaan…"
Atif Aslam,Pehli Nazar Mein,/a/atif+aslam/pehli+nazar+mein_20731911.html,"Pehli nazar mein
Kaise jaado kar diya
Tera ban baita hai
Mera jiya
Jaane kya hoga
Kya hoga kya pata
Is pal ko milke
Aa jee le zara

Mein hoon yahan
Tu hai yahan
Meri bahon mein aa
Aa bhi ja
O jaan-e-jaan
Dono jahan
Meri bahon mein aa
Bhool Ja aa

O jaan-e-jaan
Dono jahan
Meri bahon mein aa
Bhool Ja aa

Baby i love u, baby i love you, baby i love you, baby i love you ... so..
Baby i love u
Oh i love u
I love u
I love u so
Baby i love u

Har dua mein shamil tera pyaar hai
Bin tere lamha bhi dushwar hai
Dhadhkon ko tujhe se hi darkar hai
Tujhse hai rahtein
Tujhse hai chahtein

Har dua mein shamil tera pyaar hai
Bin tere lamha bhi dushwar hai
Dhadhkon ko tujhe se hi darkar hai
Tujhse hai rahtein
Tujhse hai chahtein

Tu jo mili ek din mujhe
Mein kahin ho gaya lapata

(O jaan-e-jaan
Dono jahan
Meri bahon mein aa
Bhool Ja aa ) ..... 2

(Kar diya Deewana dard-e-Kash ne
Chain cheena isqh ke ehsaas ne
Bekhayali di hai tere pyaas ne
Chaya suroor hai
Kuch to zaroor hai) ..... 2

Yeh dooriyan
Jeene na de
Hal mera tujhe na pata

(O jaan-e-jaan
Dono jahan
Meri bahon mein aa
Bhool Ja aa) ..... 2

Baby i love u, baby i love you, baby i love you, baby i love you ... so..
Baby i love u
Oh i love u
Baby I love u
I love u..."
Atif Aslam,Rabba Sacheya,/a/atif+aslam/rabba+sacheya_21569143.html,"Rabba Sacheya
Tu Te Akheya Si
Jaao Bandeya
Jag Da Shah T

Kadi Saarwi Layi Rab Sohneya
Tere Shah Nal Ki Ki Kitiyan
Kithey Taaney Maare Patwari
Kithay Dhonse Police Sarkar

Menu Shahi Nahi Chahi Di
Oh Rab Sohneya
Main Taa Izzat Da Tukkar Mangdaa Haan

Menu Shahi Nahi Chahi Di
Oh Rab Sohneya
Main Taa Izzat Da Tukkar Mangdaa Haan

Kayi Sassiyan Thallan Vich Rulliyan
Kayi Raanjhey Jogi Hoye

Kayi Sassiyan Thallan Vich Rulliyan
Kayi Raanjhey Jogi Hoye

Rabba Sacheya
Tu Te Akheya Si
Jaao Bandeya
Jag Da Shah Tu

Kadi Saarwi Layi Rab Sohneya
Tere Shah Nal Ki Ki Kitiyan
Kithey Taaney Maare Patwari
Kithay Dhonse Police Sarkar

Menu Shahi Nahi Chahi Di
Oh Rab Sohneya
Main Taa Izzat Da Tukkar Mangdaa Haan

Menu Shahi Nahi Chahi Di
Oh Rab Sohneya
Main Taa Izzat Da Tukkar Mangdaa Haan

Ohhhhh Sawar De Jo
Tere Nere Karde
Tere Nere Karde

Ohhhh Sawar De Joooo
Tere Nere Karde
Tere Nere Karde

Mere Hona De
Hore Vere Karde

Hoooo

Rabba Sacheya
Tu Te Akheya Si
Jaao Bandeya
Jag Da Shah Tu

Kadi Saarwi Layi Rab Sohneya
Tere Shah Nal Ki Ki Kitiyan
Kithey Taaney Maare Patwari
Kithay Dhonse Police Sarkar

Menu Shahi Nahi Chahi Di
Oh Rab Sohneya
Main Taa Izzat Da Tukkar Mangdaa Haan

Menu Shahi Nahi Chahi Di
Oh Rab Sohneya
Main Taa Izzat Da Tukkar Mangdaa Haan

Ohhhhh Sawar De Jo
Tere Nere Karde
Tere Nere Karde

Ohhhh Sawar De Joooo
Tere Nere Karde
Tere Nere Karde"
Atif Aslam,Sehmi Hai Dhadkan,/a/atif+aslam/sehmi+hai+dhadkan_21569119.html,"Khwabon ki duniya mukammal kahaan hai
Jeene ki khwahish mein marna yahaan hai

Hmm…

Manzil yahi hai, yahi kaarwan hai
Jeene ki khwahish mein marna yahaan hai

Sar par uthaya hai kyun aasmaan ko
Agar badh hai jaati teri dhadkane…

Sehmi hai dhadkan
Sihri hai dhadkan
Thehri hai dhadkan
Toh kya ho gaya (x2)

Purani kitaabon ke panne sabhi
Gawahi yahaan dene aa jaayenge
Khayalon mein yaadon ke aakar ujaale
Sabhi daagh dil ke mita jaayenge

Kisko fikar hai tumhari yahaan par
Agar badh hai jaati teri dhadkane…

Sehmi hai dhadkan
Sihri hai dhadkan
Thehri hai dhadkan
Toh kya ho gaya (x2)"
Atif Aslam,Tajdar-e-Haram,/a/atif+aslam/tajdar+e+haram_21101616.html,"Kismat mein meri chain se jeena likhde
Doobe na kabhi mera safeena likh de
Jannat bhi gawara hai, magar mere liye
Aye Kaatib-e-Taqdeer, Madina likhde

Tajdar-e-Haram, ho Nigaah-e-Karam (x2)
Hum ghareebon ke din bhi sanwar jayenge

Haami-e-bekasaan, kya kahega jahan (x2)
Aapke dar se khaali agar jayenge

Tajdar-e-Haram, Tajdar-e-Haram

Koi apna nahi gham ke maaray hain hum (x2)
Aapke dar pe faryaad laaye hain hum
Ho Nigah-e-karam, warna chokhat pe hum (x2)
Aapka naam le le ke mar jaayenge

Tajdar-e-Haram, Tajdar-e-Haram

Kya tumse kahoon aye Arab ke Kunwar
Tum jaanat ho mann ki battiyaan
Dar-e-furqat toh aye ummi-laqab
Kaate na kat ti hai ab rattiyaan
Turi preet mein sudh budh sab bisri
Kab tak rahegi yeh beqabri
Gaahe ba-figan duzdeedah nazar
Kabhi sun bhi toh lo hamri battiyaan
Aapke darr se koi na khaali gaya (x2)
Apne daaman ko bhar ke sawaali gaya
Ho habeeb-e-hazin (x2) par bhi Aaqa nazar
Warna auraq-e-hasti bikhar jayenge

Tajdar-e-Haram, Tajdar-e-Haram

Maikashon aao aao Madine chalen
Aao Madine chalen, Aao Madine chalen
Isi mahine chalen, Aao Madine chalen

Tajalliyon ki ajab hai fizaa Madine mein
Nigah-e-shauk ki hai inteha Madine mein
Gham-e-hayat na khauf-e-kazaa Madine mein
Namaz-e-ishq karenge ada Madine mein
Barah-e-raas hai raahe-e-Khuda Madine mein

Aao Madine chalen, Aao Madine chalen
Isi mahine chalen, Aao Madine chalen
Maikashon aao aao Madine chalen
Dast-e-Saaqi-e-Kausar se peene chalen
Yaad rakho agar (x2), uth gayi ek nazar
Jitne khaali hai sabb jaam bhar jayenge
Tajdar-e-Haram, Tajdar-e-Haram

Khof-e-toofan hai, bijliyon ka hai darr
Sakht mushkil hai Aaqa kidhar jayen hum
Ap hi agarr na lenge hamari khabar
Hum musibat ke maaray kidhar jayenge
Tajdar-e-Haram, Tajdar-e-Haram

Ya Mustafa, ya Mujtaba, Eraham-lana, Eraham-lana
Dast-e-hama, bechara ra
Daama tuhi, daama tuhi
Mann aasiyam, Mann ajizam
Mann bekasam, Haal-e-mara
Pursan tuhi, pursan tuhi
Aye Mushtub-e-Zumbar fishaan
Paike Naseem-e-Sub hadam
Aye Charagar Insa-nafas
Aye Muliseh beemar-e-gham
Aye Qaasid-e-parkhundapaye
Tujhko usi gul ki kasam
Innil taya ree has saba
Yauman ila-ardil-Haram
Balligh Salami Roza tann
Fi-han Nabi-al-Mohtaram
Tajdar-e-Haram, ho nigaah-e-karam
Hum ghareebon ke din bhi sanwar jayenge
Haami-e-bekasaan kya kahe ga jahan
Aapke dar se khaali agar jayenge

Tajdar-e-Haram, Tajdar-e-Haram"
Atif Aslam,Tehzeeb,/a/atif+aslam/tehzeeb_21569151.html,"Tehzeeb kahan mile gi
Tujhe wehshat mein
Aur pyar kahan milega
Tujhe is shehr mein

Dil chup raha
Kuch na kaha
Suna gham judai ka bura
Mujhe aazmaa
Sun le duaa
Kion tu rahe youn khafa

Aetbaar kahan milega
Tujhe is shehr mein
Pyar kahan milega
Tujhe is safar mein

Tehzeeb kahan milegi
Tujhe wehshat mein

Khuwaabo mein aa
Sehra dikha
Raato ko de din naya
Mujhe aazmaa
Sun le duaaa
Kion tu rahe youn khafa

Tehzeeb kahan milegi
Tujhe wehshat mein
Aur pyar kahan milega
Tujhe is shehr mein

Tehzeeb kahan milegi
Tujhe wehshat mein
Aur pyar kahan milega
Tujhe is shehr mein"
