artist,song,link,text
Ron Kenoly,Grandma's Hands,/r/ron+kenoly/grandmas+hands_21480699.html,"Grandma's hands clapped in church on Sunday morning
Grandma's hands played a tambourine so well
Grandma's hands used to issue out a warning
She'd say Ronny don't you run so fast
You might fall on a piece of glass
There might be snakes there in the grass
Grandma's hands

Grandma's hands soothed a local unwed mother
Grandma's hands used to ache sometimes and swell
Grandma's hands used to lift a face and tell her
She'd say baby Grandma understands
That you really love that man
Put your faith in Jesus' hands
Grandma's hands

  Grandma's hands used to hand me a piece of candy
Grandma's hands picked me each time I'd fall
Grandma's hands
Lord they really came in handy
She'd say Edith don't you whip that boy
What'cha wanna spank him for
He didn't steal that candy from no store
But I don't have Grandma anymore
When I get to heaven
I'm gonna look for Grandma's hands"
Ron Kenoly,I Love To Love You Lord,/r/ron+kenoly/i+love+to+love+you+lord_20250057.html,"I've come to say how much
I love you
I've come to say how much
I adore you
Lord I'm not here to complain
About my many problems
By your spirit and your grace
I'm confident you'll solve them
CHORUS:
I'm here, to say
I love you
'm here to say
I adore you
I'm here to say
I LOVE YOU,
I love to love you Lord
I....'ve come to say
How much I need you
The longing of my heart
Is to please you,
Let your all consuming fire
Cleanse me in your presence
Lord my goal and my desire
Is to serve and give you reverence
CHORUS:
I'm here to say
I love you
I'm here to say
I adore you
I'm here to say
I LOVE YOU
I love to love you Lord"
Ron Kenoly,I Testify Today,/r/ron+kenoly/i+testify+today_20329356.html,"I testify today
Of Your goodness in my Lord
I testify today
You've been faithful to Your Word
For You've been so very good to me
I'm Your's exclusively
That's why I testify today
I'm You'rs
Lord I'm Your's
I'm Your's
Lord I'm Your's
For You've been so very good to me
I'm Your's exclusively
That's why I testify today
I testify today
Of Your goodness to me Lord
I testify today
You've been faithful to Your Word
Yes You've been so very good to me
You've made my life complete
That's why I testify today
I'm Your's
Yes Lord I'm Your's
I'm Your's
Lord I'm Your's
Yes I'm Your's
All my heart my soul
My mind my life is Your's
Lord only only Your's"
Ron Kenoly,I Will Dance,/r/ron+kenoly/i+will+dance_20810270.html,"Glory to God in the morning when I rise
I will lift up my eyes
And dancing is going to be the order of the day, yes it is
Alleluia

In the morning when I rise
I will lift up my eyes and behold I will dance
In the morning when I rise
I will lift up my eyes and behold I will dance

In the morning when I rise
I will lift up my eyes and behold I will dance
In the morning when I rise
I will lift up my eyes and behold I will dance

Jesus lifted all my burdens
And He washed all my sins away
And then He took this earthen body
And He made it His dwelling place, yeah

In the morning when I rise
I will lift up my eyes and behold I will dance
In the morning when I rise
I will lift up my eyes and behold I will dance

In the morning when I rise
I will lift up my eyes and behold I will dance
In the morning when I rise
I will lift up my eyes and behold I will dance

Jesus lifted all my burdens
He washed all my sins away
And then He took this earthen body
He made it His dwelling place

He said He'd never leave me nor forsake me
He'd be with me through thick and thin
So I have opened up my heart
And let the beauty of His love come in, that's why

In the morning when I rise
I will lift up my eyes and behold I will dance
In the morning when I rise
I will lift up my eyes and behold I will dance

In the morning when I rise
I will lift up my eyes and behold I will dance
In the morning when I rise
I will lift up my eyes and behold I will dance

Let's sing, let's dance, let's celebrate
Together let's praise the Lord
Come on let's sing, let's dance, let's celebrate
Everybody make a joyful noise

Let's sing, let's dance, let's celebrate
Together let's praise the Lord
Let's sing, let's dance, let's celebrate
Everybody make a joyful noise

Let's sing, let's dance, let's celebrate
Together let's praise the Lord
Let's sing, let's dance, let's celebrate
Everybody make a joyful noise

Let's sing, let's dance, let's celebrate
Together let's praise the Lord
Let's sing, let's dance, let's celebrate
Everybody make a joyful noise

My God is good, my God is great
If you give me just a minute I'll elaborate
I got a new heart a new life to generate mine
With a future of Him that can be mess of time

I want to hang with Him for the rest of my day
As long as I can speak to Him want to give Him grace
So get up with me and get into this thing
Put your hands in the air and give it to the King

Alleluia, alleluia, alleluia, alleluia
Alleluia, alleluia, alleluia, alleluia

In the morning when I rise
I will lift up my eyes and behold I will dance
In the morning when I rise
I will lift up my eyes and behold I will dance

In the morning when I rise
I will lift up my eyes and behold I will dance
In the morning when I rise
I will lift up my eyes and behold I will dance

In the morning when I rise"
Ron Kenoly,Jesus Is Alive,/r/ron+kenoly/jesus+is+alive_20224673.html,"Hallelujah
Jesus is alive
Death has lost it's victory
And the grave has been denied
Jesus lives forever
He's alive! He's alive!
He, s the Alpha and Omega
The first and last is he
The curse of sin is broken
And we have perfect liberty
The lamb of God is risen
He's alive, He's alive!
Jesus is alive!"
Ron Kenoly,Joshua Generation,/r/ron+kenoly/joshua+generation_20865982.html,"We are ready for Jerico
And the walls of Jerico
Are coming down
By the Spirit of the Lord
We are marching forward
Till every battle is won
We're the Joshua generation
A chosen and anointed nation
And Jericho knows we are coming
And the walls of Jericho
Are coming down

They heard about the plagues in Egypt
And how the people of the Lord were set free
They heard about Pharaoh's army
And how they drowned in the Red Sea
They heard about the cloud that led by day
And the fire in the sky each night
The know that our God is with us
And the know that we know how to fight

They heard about our wilderness experience
And how the old and fearful passed away
They heard that we crossed over Jordan
We're getting closer and closer each day
With the high praises of God in our mouth
And a two edged sword in our hand
They know that our God is with us
And we're coming to possess the land

Down down down
The walls of Jericho are coming down
Down down down
Every stronghold will be leveled to the ground
We're the Joshua generation
A chosen and anointed nation
Jericho knows we are coming
And the walls of Jericho are coming down

Yes the walls of Jericho are coming down
Yes the walls of Jericho are coming down"
Ron Kenoly,Keeper Of My Heart,/r/ron+kenoly/keeper+of+my+heart_20606024.html,"I will come to you with praise in my mouth
I will worship at your throne with thanksgiving
Its to you that I sing
Proclaiming you as my king and give you glory
You are counseller and friend
The beggining and the end
You're the keeper of my heart

I will worship you in spirit and truth
I will lift up holy hands in your presence
I rejoice and I'll sing
And bless your wondrous name
And give you glory
You're my righteousness and joy
You're my savior and my Lord
You're the keeper of my heart

You are counsellor and friend
The beginning and the end
You're the keeper of my heart"
Ron Kenoly,Lift Him Up,/r/ron+kenoly/lift+him+up_20234528.html,"I will come into Your presence Lord
With the sacrifice of praise
With a song I will exalt You Lord
Blessed be Your holy name
I will give You all the glory
You delivered me from shame
I'm created in Your righteousness
Blessed be Your holy name
Lift Him up
His name be lifted higher
Lift Him up
Exalt His holy name
Lift Him up
His name be lifted higher
Exalt His holy name"
Ron Kenoly,My Quiet Place,/r/ron+kenoly/my+quiet+place_20602264.html,"Lord I love
To worship You
O Lord I love
To worship You
You have given me so much
To be thankful for
And I love You is not enough
To express my love
Everything I have inside of me
Lord I give to You
There is nothing I can do
There is nothing I can do
There is nothing I can do
But worship You

O Lord I love
To worship You
Yes Lord I love
To worship You
You have given me so much
To be thankful for
And my words are not enough
To express my love
So everything I have inside of me
Lord I give to You
And there is nothing more to do
Lord there is nothing more to do
There is nothing more to do
But worship You
Worship You"
Ron Kenoly,Oh The Glory Of Your Presence,/r/ron+kenoly/oh+the+glory+of+your+presence_21479699.html,"Oh, the glory of Your presence
We Your temple
Give You reverence
Come and rise from Your rest

And be blessed by our praise
As we glory in Your embrace
As Your presence
Now fills this place

Come and rise from Your rest
And be blessed by our praise
As we glory in Your embrace
As Your presence now fills this place

Oh, the glory"
Ron Kenoly,Put Your Hands Together,/r/ron+kenoly/put+your+hands+together_20299979.html,"Chorus:
Everybody put your hands together and let's praise the Lord (3x)
The earth is His, the seas are His
The lands are His, our hands are His
Put your hands together and let's praise the Lord
Clap your hands all ye people
Sing praise to the Lord
Shout unto God with shouts of joy for He is Lord
[Chorus:]
Bridge:
Come on, let's put our hands together
And sing our praises unto our Lord (3x)
For God is King of heaven and earth
And He shall reign forevermore
[Chorus:]"
