artist,song,link,text
Quiet Riot,Free,/q/quiet+riot/free_20716421.html,"[Verse 1:]
You criticize the way I talk, You can?t know how I feel, yeah yeah yeah.
I sympathize with your dark nature, you don?t know what that takes no no no
It?s a matter of time now can?t you see
Before I turn to your dark enemy
I hear a voice that?s telling me

[Chorus:]
I?m free, free of the drama, free from the karma, free of the beast
Free, out of my head free of the dread, the moment we met

[Verse 2:]
You can?t invade your tired old demons I won?t commiserate no no no
You suck the life out of every room how much can I take I don?t know
Like a flower that burns you to the touch
It?s so beautiful but takes so much
Of the life inside of me"
Quiet Riot,Get Your Kicks,/q/quiet+riot/get+your+kicks_20210585.html,"You people love our country
And music in your soul
Come on and join our army
'Cause we're fightin' for rock 'n roll
Now that it's around
You know it's got to, got to stay
You've got to raise your flag high
There's a riot in the wings today (oo, oo yeah)
Come on and get your kicks, get your kicks
Come on everybody get your kicks
You've gotta get your kicks, get your kicks
Come on everybody get your kicks
We've been waitin' a long time
To get together with you
A message to the nation
Our time is long overdue
But now that we're around
You know we've got to, got to stay
You've got to raise your flag high
There's a riot in the wings today (ma, ma, ma yeah)
Come on and get get your kicks, get your kicks
Come on everybody get your kicks
You've gotta get your kicks, get your kicks
Come on everybody get your kicks
Seems like a long time
Must be a short time
Ain't gonna wait forever
Got myself a ticket going your direction
Ooo here I come
You've gotta get your kicks, get your kicks
Come on, everybody, get your kicks
You've gotta get your kicks, get your kicks
Come on, everybody, get your kicks
Keep on rock rock rockin' (woooo)
Rock rock rockin' (woooo)
Everybody get your kicks
Just keep on rock rock rockin' (woooo)
Rock rock rockin' (woooo)
Everybody get your kicks (come on)
Get your kicks, get your kicks
Come on everybody, get your kicks (yeah come on)"
Quiet Riot,Glad All Over,/q/quiet+riot/glad+all+over_20205279.html,"You say that you love me, all of the time
You say that you need me, and you'll always be mine
I'm feelin'... Glad all over (yes I'm)
Glad all over
Glad all over, so glad you're mine
I'll make you happy
You'll never be through
You have no sorrow
'Cause you'll always be true
I'm feelin'... Glad all over (yes I'm)
Glad all over (ma, mama)
Glad all over, so glad you're mine
All the girls, they try to take me away
But you know, it's by your side I'll always stay...
I'll always stay (whoa yeah)
Oh, I'm feelin'... Glad all over (yes I'm)
Glad all over (ma, mama)
Glad all over, so glad you mine
I'll over last love, till the end of time
Because it's love, it's all yours to claim
I'm feelin'... Glad all over (yes I'm)
Glad all over (ma, mama)
Glad all over, so glad you're mine
All the girls, they try to take me away
But you know, it's by your side I'll always stay...
I'll always stay (whoa yeah)
I'm feelin'... Glad all over (yes I'm)
Glad all over
Glad all over, so glad you're mine
I'm feelin'... Glad all over (Mama I'ma)
Glad all over (yes I'm)
Glad all over, so glad you're mine
I'm fellin' glad glad glad (oh yeah)
Glad glad glad (Ooo, ooo, yeah)
Glad glad glad (oh yeah)
Glad glad glad (I know)
Glad glad glad (Ooo, ooo, yeah)
Glad glad (Ooo, whoooo)"
Quiet Riot,Heartbreak City,/q/quiet+riot/heartbreak+city_1731599.html,"Heartbreak City
Heartbreak City

Too much is never enough
Baby, I won't give you up
Take back everything I said
Yeah, I'm not leaving

Now is it too late for us to get it right
It's not over
Under the neon moon I feel your light
We all fall down

Heartbreak City
Heartbreak

Hey girl, you're not alone
In your eyes a perfect storm
I hear your voice calling my name
Yeah, it's so easy
Am I the one you're dreaming of?
Is it hate or is it love?
Cause girl, you feel so right
You know how to please me

Now is it too late for us to get it right
It's not over
Under the neon moon I feel your light
We all fall down

You're not giving in
I'm not giving up
I'm lost in your eyes, paralyzed
You're not giving in
I'm not giving up
I'm lost in your eyes, paralyzed

Too much is never enough
Baby, I won't give you up
Take back everything I said
Yeah, I'm not leaving

Now is it too late for us to get it right
It's not over
Under the neon moon I feel your light
We all fall down

Now is it too late for us to get it right
It's not over
Under the neon moon I feel your light
We all fall down

Heartbreak City
Heartbreak
Heartbreak City
Heartbreak
Heartbreak City
Heartbreak"
Quiet Riot,Hellbender,/q/quiet+riot/hellbender_1731609.html,"Evil is surrounding
Tells you the way to go
The devil in the mountain
Holds you a place below
The guiltier you are
The dark descends the light
No other place to run
There's no escape for you tonight

Hellbender
The nightmares calling
Survivals warning Surrender
Hellbender
The nightmares calling
Survivals warning Surrender
Hellbender

Unholy is the monster
We never speak thy name
Scarlet are the eyes of
The Keeper of The Flame
A sign across the sky
The dark descends the light
No other place to run
There's no escape for you tonight

Hellbender
The nightmares calling
Survivals warning
Surrender
Hellbender
The nightmares calling
Survivals warning
Surrender
Hellbender

Hellbender
The nightmares calling
Survivals warning
Surrender
Hellbender
The nightmares calling
Survivals warning
Surrender
Hellbender

Hellbender"
Quiet Riot,Helping Hands,/q/quiet+riot/helping+hands_20214916.html,"You gotta believe we can change the world
Don't turn a blind eye to tomorrow's world
But on the good side looking out
Don't take for granted the silent shout
The hands of time are rolling past
To turn the tide, we must move fast
Let's share the hope and pull some strings
We hold the answer this vision sings
They're holding on
But for how long
Let's set them free
Put your helping hands together rockin' on for survival
Gotta take a stand, time to make a plan, don't sit idle
We are the key to the dreams
It's not as hard as it seems
No
Get up and put your hands together
All your helping hands
Oh yeah
We're three steps down, you're two steps back
No more widgin' and that's a fact
A call to arms, let's take a stand
It's up to you to lend a helping hand
They're holding on
But for how long
Let's set them free
Put your helping hands together rockin' on for survival
Gotta take a stand, time to make a plan, don't sit idle
We are the key to the dreams
It's not as hard as it seems
No
Get up and put your hands together
All your helping hands, yeah
We're the thunder in the storm
That brings the winds of change
Together we can overcome
And start a brand new day
Put your helping hands together rockin' on for survival (Yeah yeah)
Gotta take a stand, it's time to make a plan, don't sit idle (No, no, no, no)
Put your helping hands together rockin' on for survival
Gotta take a stand, c'mon make a plan, don't sit idle (Oh!)"
Quiet Riot,Highway To Hell,/q/quiet+riot/highway+to+hell_20212681.html,"[Originally by acdc]
Living easy, living free
Season ticket on a one-way ride
Asking nothing, leave me be
Taking everything in my stride
Don't need reason, don't need rhyme
Ain't nothing I would rather do
Going down, party time
My friends are gonna be there too
I'm on the highway to hell
No stop signs, speed limit
Nobody's gonna slow me down
Like a wheel, gonna spin it
Nobody's gonna mess me round
Hey satan, payed my dues
Playing in a rocking band
Hey momma, look at me
I'm on my way to the promised land
I'm on the highway to hell
(don't stop me)
And I'm going down, all the way down
I'm on the highway to hell"
Quiet Riot,Holding On,/q/quiet+riot/holding+on_1731613.html,"I've been the lonely soul
Where a nobody wants someone
Hearts turn to darkness
Right before the dawn
And I will still be holding on, woah

I know it hurts
Feel outta' place
Listen to me, baby
Look at my face
You see these tears
You see these lines
I think you know
You never leave it all behind

Cause I've been the lonely soul
Where a nobody wants someone, someone
Hearts turn to darkness
Right before the dawn
And I will still be holding on
And I will still be holding on, woah

I've been so lonely, do you know what I mean
Come on
Listen

Too many times
We get it wrong
You're gonna suffer, baby
To get just what you want
You can see the years
When you see these lines
Don't think you know
I've seen it all the time

And I will still be holding on, woah

Been so lonely, yeah
Come on
I'll tell ya all about it

I've been the lonely
The lonely soul
Where a nobody wants someone
Hearts turn to darkness
Before the dawn
And I will still be holding on

Woah woah
Ya I will still be holding on
Woah woah
Ya I will still be holding on
Woah"
Quiet Riot,In The Blood,/q/quiet+riot/in+the+blood_1731597.html,"We've both been down this road a million times before
Now time is running out, my back's against the wall

Got this feeling coming over me
Out of reach and out of place

Ten thousand miles, and there's no turning back
Another night in the flood
It's been a while, the world is turning black
Can't quit when it's in the blood

Up down all around the midnight sun is going down
It's time we take it back again

Got this feeling coming over me
Out of reach and out of place

Ten thousand miles, and there's no turning back
Another night in the flood
It's been a while, the world is turning black
Can't quit when it's in the blood

And now this feeling's taking over
It's now or never, friends
And time keeps on slipping away
We can't go back again

Ten thousand miles, and there's no turning back
Another night in the flood
It's been a while, the world is turning black
Can't quit when it's in the blood"
Quiet Riot,Insanity,/q/quiet+riot/insanity_1731607.html,"When you see them coming
Ready to throw down
Spinning like a cyclone
They wanna steal your crown

Love to make you crazy
Power from your pain
Walk on pins and needles
Driving you insane

The devils in their eyes
The demons in their soul
Venom spitting lies
Pull you down below

Living the life of insanity
You're pushing me over the edge can't you see

Destroyer of the light
Snake you to the core
Eat you in one bite
Drill you down some more

The night is still young
But the day is looking old
Starving for attention
Power and control

Manipulator of your life
Devastator of your soul
They don't think twice
Pull you down below

Living the life of insanity
You're pushing me over the edge can't you see
Living the life of insanity
You're pushing me over the edge can't you see

The devils in their eyes
The demons in their soul
Venom spitting lies
Pull you down below

Manipulator of your life
Devastator of your soul
They don't ever think twice
Pull you down below

See you later manipulator instigator, castrator devastator
Don't be a hater investigator, validator annihilator
Catch you later death invader, dominator terminator
Slide the fader accelerator generator violator

Living the life of insanity
You're pushing me over the edge can't you see
Living the life of insanity
You're pushing me over"
