artist,song,link,text
U2,California,/u/u2/california_21087664.html,"Bar-Bar-Barbara, Santa Barbara
Bar-Bar-Barbara, Santa Barbara
Bar-Bar-Barbara, Santa Barbara
Bar-Bar-Barbara, Santa Barbara

Bar-Bar-Barbara, Santa Barbara
Bar-Bar-Barbara, Santa Barbara
Bar-Bar-Barbara, Santa Barbara
Bar-Bar-Barbara, Santa Barbara

Bar-Bar-Barbara, Santa Barbara
Bar-Bar-Barbara, Santa Barbara
Bar-Bar-Barbara, Santa Barbara
Bar-Bar-Barbara, Santa Barbara

Bar-Bar-Barbara, Santa Barbara
Bar-Bar-Barbara, Santa Barbara
Bar-Bar-Barbara, Santa Barbara
Bar-Bar-Barbara, Santa Barbara

California
Then we sail into the shallow sea
The wind that drags your heart down
Well, that's what took me where I need to be

Which is here, Alazzurra
Watching you cry like a baby
California
At the dawn you thought would never come
But it did
Like it always does

Whoa, oh, you know
And all I need to know is
There is no, yeah, there is no end
To love

I didn't call you
A risk can scare a thought away
Everyone's a star in our town
It's just your light gets dimmer if you have to stay

Can you imagine in a mirror
Watching yourself cry like a baby
California
The blood orange season brings you to your knees
I've seen for myself, there's no end to grief
That's how I know

Whoa, that's how I know
And why I need to know
If there is no, if there is no end
To love

Whoa, oh, you know
And all I need to know is
There is no, yeah, there is no end
To love

Whoa, oh, you know
And all I need to know is
There is no, yeah, there is no end
To love

Whoa, we come and go
With stolen days you don't get back
Stolen days are just enough"
U2,Cedars Of Lebanon,/u/u2/cedars+of+lebanon_20778183.html,"Yesterday I spent asleep
Woke up in my clothes in a dirty heap
Spent the night trying to make a deadline
Squeezing complicated lives into a simple headline

I have your face here in an old Polaroid
Tidying the children's clothes and toys
You're smiling back at me, I took the photo from the fridge
Can't remember what then we did

I haven't been with a woman, it feels like for years
Thought of you the whole time, your salty tears
This shitty world sometimes produces a rose
The scent of it lingers and then it just goes

Return the call to home

The worst of us are a long drawn out confession
The best of us are geniuses of compression
You say you're not going to leave the truth alone
I'm here 'cos I don't want to go home

Child drinking dirty water from the river bank
Soldier brings oranges he got out from a tank
I'm waiting on the waiter, he's taking a while to come
Watching the sun go down on Lebanon

Return the call to home

Now I've got a head like a lit cigarette
Unholy clouds reflecting in a minaret
You're so high above me, higher than everyone
Where are you in the Cedars of Lebanon?

Choose your enemies carefully 'cos they will define you
Make them interesting 'cos in some ways they will mind you
They're not there in the beginning but when your story ends
Gonna last with you longer than your friend"
U2,Cedarwood Road,/u/u2/cedarwood+road_21087667.html,"[Verse 1:]
I was running down the road
The fear was all I knew
I was looking for a soul that's real
Then I ran into you
And that cherry blossom tree
Was a gateway to the sun
And friendship, once it's won
It's won... It's one

[Hook:]
Northside just across the river to the southside
That's a long way here
All the green and all the gold
The hurt you hide, the joy you hold
The foolish pride that gets you out the door
Up on cedarwood road, on cedarwood road

[Verse 2:]
Sleepwalking down the road
Not waking from these dreams
'cause it's never dead it's still my head
It was a warzone in my teens
I'm still standing on that street
Still need an enemy
The worst ones I can't see
You can... You can

[Hook:]
Northside just across the river to the southside
That's a long way here
All the green and all the gold
The hurt you hide and the joy you hold
The foolish pride that sends you back for more
Up on cedarwood road, on cedarwood road

[Verse 3:]
If the door is open it isn't theft
You can't return to where you've never left
Blossoms falling from a tree they cover you and cover me
Symbols clashing, bibles smashing
Paint the world you need to see
Sometimes fear is the only place that we can call our home
Cedarwood road

A heart that is broken
Is a heart that is open"
U2,Christmas,/u/u2/christmas_10161031.html,"It's Christmas
Baby, please come home

(Yeah!)

The snow's coming down
I'm watching it fall
Watching the people around
Baby please come home

The churchbells in town
They're rining a song
What a happy sound
Baby please come home

Theyr'e singing deck the halls
But it's not like Christmas at all
I remember when you were here
And all the fun we had last year

Pretty lights on the tree
I'm watching 'em shine
You should be here with me
Baby please come home

Baby please come home
Baby please come home

They're singing deck the halls
But it's not like Christmas at all
I remember when you were here
And all the fun we had last year

If there was a way
I'd hold back these tears
But it's Christmas day
Baby please come home
Ohh...

Baby please come home
Baby please come home
Baby please come home
Ohh...
Baby please come home
Baby please come home"
U2,City Of Blinding Lights,/u/u2/city+of+blinding+lights_10160905.html,"The more you see the less you know
The less you find out as you go
I knew much more then than I do now

Neon heart, day-glow eyes
The city lit by fireflies
They're advertising in the skies
And people like us

And I miss you when you're not around
I'm getting ready to leave the ground

Oh you look so beautiful tonight...

Don't look before you laugh
Look ugly in a photograph
Flash bulbs, purple irises the camera can't see

I've seen you walk unafraid
I've seen you in the clothes you've made
Can you see the beauty inside of me?
What happened to the beauty I had inside of me?

And I miss you when you're not around
I'm getting ready to leave the ground

Oh you look so beautiful tonight...tonight
In the city of blinding lights

Time...time....time...won't leave me as I am
But time won't take the boy out of this man
Oh you look so beautiful tonight
Oh you look so beautiful tonight
Oh you look so beautiful tonight

In the city of blinding lights,
The more you know
The less you feel
Some pray for, others steal
Blessings not just for the ones who kneel, luckily"
U2,Corpse,/u/u2/corpse_10161047.html,"Hey, see you soon
Sail through your room
I'll meet you there

Hey, be my friend
Stay 'til the end
Don't walk away
Hey, hey, hey, hey...

Hey, take 'em off
Don't talk that way
Don't feel my lover say
Hey, hey, hey...

Chains move that thing
Chains we can see
My chains way too long
Chains in this
Chains move that thing
Chains we could see
Chains are way too long
And I hear my song
Hear my song"
U2,Crumbs From Your Table,/u/u2/crumbs+from+your+table_10160908.html,"From the brightest star
Comes the blackest hole
You had so much to offer
Why did you offer your soul?
I was there for you baby
When you needed my help
Would you deny for others
What you demand for yourself?

Cool down mama, cool off
Cool down mama, cool off

You speak of signs and wonders
I need something other
I would believe if I was able
But I'm waiting on the crumbs from your table

You were pretty as a picture
It was all there to see
Then your face caught up with your psychology
With a mouth full of teeth
You ate all your friends
And you broke every heart thinking every heart mends

You speak of signs and wonders
But I need something other
I would believe if I was able
But I'm waiting on the crumbs from your table

Where you live should not decide
Whether you live or whether you die
Three to a bed
Sister Ann, she said
Dignity passes by

And you speak of signs and wonders
But I need something other
I would believe if I was able
I'm waiting on the crumbs from your table"
U2,Daddy's Gonna Pay For Your Crashed Car,/u/u2/daddys+gonna+pay+for+your+crashed+car_20141630.html,"You're a precious stone
You're out on your own
You know everyone in the world
But you feel alone
Daddy won't let you weep
Daddy won't let you ache
Daddy gives you as much as you can take
A-ha sha-la, a-ha sha-la
Daddy's gonna pay for your crashed car

A little uptight
You're a baby's fist
Butterfly kisses up and down your wrist
When you see daddy coming
You're licking your lip
Nails bitten down to the quick
A-ha sha-la, a-ha sha-la
Daddy's gonna pay for your crashed car
Daddy's gonna pay for your crashed car

You've got a head full of traffic
You're a siren's song
You cry for mama
And daddy's right along
He gives you the keys to a flamin' car
Daddy's with you wherever you are
Daddy's a comfort
Daddy's your best friend
Daddy'll hold your hand right up to the end
A-ha sha-la, a-ha sha-la
Daddy's gonna pay for your crashed car
Daddy's gonna pay for your crashed car

Sunday, Monday, Tuesday, Wednesday, Thursday, Friday, Saturday's
Alright...
[Repeat and fade until end]"
U2,Dancin' Shoes,/u/u2/dancin+shoes_20141565.html,"I know you're so sad
So sad you can't cry
But I know you let go
Although you can't remember why

Your lipstick don't fit
Your strap's coming loose
You're out in the hall
Waltzing the blues

Now you hurt somewhere
They won't find a bruise
You've been learning to walk
In those dancin' shoes

I had a mama, she told me 'bout you
She said true love don't lie
You touch that woman
And the smoke won't leave your eyes

You're talking, you walk
'Cause you can't refuse
Learning to walk
In those dancin' shoes

Now you hurt somewhere
They won't find a bruise
Learning to walk
In those dancin' shoes"
U2,Dancing Barefoot,/u/u2/dancing+barefoot_20141415.html,"She is benediction
She is addicted to he
She is the root connection and
She is connecting with me

Here I go and I don't know why
I spin so ceaselessly
Could it be he's taking over me

I'm dancing barefoot
Headed for a spin
Some strange music drags me in
It makes me come up like some heroine

She is sublimation
She is the essence of thee
She is concentrating on
He who is chosen by she

Here I go when I don't know why
I spin so ceaselessly
Could it be he's taking over me

I'm dancing barefoot
Headed for a spin
Some strange strange music drags me in
It makes me come up like some heroine

She is recreation
She intoxicated by thee
She has the slow sensation that
He is levitating with she

Here I go when I don't know why
I spin so ceaselessly
'Til I lose my sense of gravity

I'm dancing barefoot
Heading for a spin
Some strange music drives me on
Makes me come up like some heroine

O God I feel for you
O God I feel for you
O God I feel for you
O God I feel for you"
U2,Dancing Queen [Live],/u/u2/dancing+queen+live_20818850.html,"You can dance, you can jive
Having the time of your life
See that girl, watch that scene
Dig in the Dancing Queen

Friday night and the lights are low
Looking out for the place to go
Where they play the right music
Getting in the swing
You come in to look for a king

Anybody could be that guy
Night is young and the music's high
With a bit of rock music, everything is fine
You're in the mood for a dance
And when you get the chance

You are the Dancing Queen
Young and sweet, only seventeen
Dancing Queen, feel the beat
From the tambourine

You can dance, you can jive
Having the time of your life
See that girl, watch that scene
Dig in the Dancing Queen

You're a teaser, you turn 'em on
Leave them burning and then you're gone
Looking out for another, anyone will do
You're in the mood for a dance
And when you get the chance

You are the Dancing Queen
Young and sweet, only seventeen
Dancing Queen, feel the beat
From the tambourine

You can dance, you can jive
Having the time of your life
See that girl, watch that scene
Dig in the Dancing Queen"
